12537	Juniper tree	203.6	273.3	0.0	16.9	4.9	0.6	3.4	1.5
12538	Juniper tree	374.0	88.7	0.0	15.4	3.0	0.3	0.6	0.9
12539	Juniper tree	261.0	378.7	0.0	19.5	5.8	1.8	3.7	2.6
12540	Juniper tree	115.4	40.0	0.0	16.9	3.7	0.6	2.7	1.2
12541	Juniper tree	247.3	342.2	0.0	17.2	3.0	0.2	2.1	0.7
12542	Juniper tree	329.9	159.0	0.0	2.8	0.6	0.0	0.5	0.1
12543	Juniper tree	179.3	292.1	0.0	8.4	2.0	0.2	1.8	0.5
12544	Juniper tree	340.9	222.0	0.0	21.5	4.6	0.6	3.0	1.4
12545	Juniper tree	226.0	314.4	0.0	29.7	7.0	2.7	2.1	3.6
12546	Juniper tree	315.1	51.8	0.0	20.5	7.9	0.6	2.0	2.1
12547	Juniper tree	265.3	199.7	0.0	15.4	2.1	0.0	2.1	0.4
12548	Juniper tree	117.5	57.2	0.0	38.9	6.1	0.5	6.6	1.6
12549	Juniper tree	368.3	87.4	0.0	6.4	0.9	0.2	0.9	0.3
12550	Juniper tree	343.2	167.0	0.0	7.7	1.8	0.2	1.7	0.5
12551	Juniper tree	129.1	213.8	0.0	5.1	1.4	0.2	0.8	0.4
12552	Juniper tree	233.3	353.1	0.0	6.4	1.1	0.1	0.6	0.3
12553	Juniper tree	263.9	250.1	0.0	14.8	2.9	0.2	2.1	0.7
12554	Juniper tree	253.9	122.4	0.0	6.9	0.9	0.2	0.8	0.3
12555	Juniper tree	76.5	71.1	0.0	14.6	3.0	0.3	2.3	0.9
12556	Juniper tree	140.8	149.2	0.0	16.6	4.1	0.1	2.6	0.9
12557	Juniper tree	289.4	272.7	0.0	12.8	3.0	0.1	1.4	0.7
12558	Juniper tree	176.5	7.9	0.0	18.4	3.7	0.1	3.0	0.8
12559	Juniper tree	308.2	103.2	0.0	13.6	3.7	0.1	1.8	0.8
12560	Juniper tree	251.2	310.7	0.0	57.6	6.1	0.5	7.3	1.6
12561	Juniper tree	88.7	269.2	0.0	16.4	2.4	0.2	2.6	0.6
12562	Juniper tree	32.5	238.8	0.0	14.8	3.0	0.2	2.7	0.7
12563	Juniper tree	191.1	200.6	0.0	39.7	7.3	0.3	6.6	1.7
12564	Juniper tree	355.1	352.0	0.0	9.0	5.2	2.7	1.5	3.2
12565	Juniper tree	370.2	274.8	0.0	5.1	1.8	0.9	0.9	1.1
12566	Juniper tree	11.2	334.6	0.0	6.4	1.5	0.9	0.3	1.0
12567	Juniper tree	353.8	277.4	0.0	7.7	3.4	0.6	1.7	1.2
12568	Juniper tree	102.0	240.5	0.0	6.4	2.7	0.0	1.4	0.5
12569	Juniper tree	393.2	119.0	0.0	28.2	2.7	0.0	8.5	0.5
12570	Juniper tree	74.2	24.2	0.0	11.5	2.3	0.2	1.3	0.6
12571	Juniper tree	265.9	154.4	0.0	12.8	2.7	0.9	4.7	1.3
12572	Juniper tree	234.1	94.2	0.0	11.3	2.7	0.3	2.1	0.8
12573	Juniper tree	177.0	221.7	0.0	23.0	5.5	0.8	3.2	1.7
12574	Juniper tree	160.9	333.4	0.0	7.4	2.4	0.9	2.0	1.2
12575	Juniper tree	12.4	243.7	0.0	7.7	2.4	0.9	0.6	1.2
12576	Juniper tree	81.1	145.7	0.0	17.2	2.4	1.8	2.0	2.0
12577	Juniper tree	137.0	290.7	0.0	18.9	2.7	0.3	2.6	0.8
12578	Juniper tree	7.5	282.3	0.0	15.6	2.1	1.8	2.9	1.9
12579	Juniper tree	342.5	371.3	0.0	18.4	3.7	1.8	2.4	2.2
12580	Juniper tree	392.2	318.9	0.0	41.0	7.3	0.6	7.8	2.0
12581	Juniper tree	35.2	55.2	0.0	39.7	6.7	1.8	6.2	2.8
12582	Juniper tree	151.8	106.6	0.0	13.3	5.2	0.2	1.4	1.2
12583	Juniper tree	284.1	30.6	0.0	20.0	6.1	0.6	2.7	1.7
12584	Juniper tree	163.7	12.3	0.0	18.2	7.0	0.6	2.0	1.9
12585	Juniper tree	18.6	45.8	0.0	33.5	7.3	0.3	3.7	1.7
12586	Juniper tree	341.4	3.9	0.0	20.0	7.0	0.3	2.7	1.6
12587	Juniper tree	206.0	95.1	0.0	12.8	1.7	0.2	3.4	0.5
12588	Juniper tree	111.3	238.6	0.0	20.5	2.4	0.0	4.1	0.5
12589	Juniper tree	0.0	13.6	0.0	11.5	1.7	0.0	1.2	0.3
12590	Juniper tree	123.9	136.7	0.0	21.0	4.6	0.3	2.1	1.2
12591	Juniper tree	309.1	302.6	0.0	41.0	3.7	0.6	3.0	1.2
12592	Juniper tree	110.3	188.6	0.0	21.8	2.7	0.6	1.7	1.0
12593	Juniper tree	136.2	78.8	0.0	29.4	3.7	0.3	2.0	1.0
12594	Juniper tree	400.0	134.0	0.0	32.0	2.1	0.3	6.2	0.7
12595	Juniper tree	18.0	393.4	0.0	30.7	4.6	0.2	0.3	1.1
12596	Juniper tree	396.6	23.2	0.0	24.3	2.7	0.0	3.0	0.5
12597	Juniper tree	216.8	311.4	0.0	25.6	4.6	0.0	3.0	0.9
12598	Juniper tree	142.0	349.7	0.0	41.2	4.9	0.9	3.0	1.7
12599	Juniper tree	62.8	316.2	0.0	25.6	2.7	0.9	1.4	1.3
12600	Juniper tree	244.2	275.2	0.0	14.1	0.9	0.0	2.1	0.2
12601	Juniper tree	8.3	21.0	0.0	26.4	4.1	0.3	3.4	1.1
12602	Juniper tree	328.3	127.9	0.0	31.7	5.0	0.3	2.3	1.2
12603	Juniper tree	249.1	127.5	0.0	20.5	5.6	0.2	3.4	1.2
12604	Juniper tree	384.4	259.6	0.0	17.4	3.7	0.0	3.8	0.7
12605	Juniper tree	160.6	19.7	0.0	17.9	3.0	0.6	2.1	1.1
12606	Juniper tree	107.8	210.1	0.0	15.4	3.4	3.7	2.0	3.6
12607	Juniper tree	68.8	120.7	0.0	12.8	2.4	0.0	1.5	0.5
12608	Juniper tree	285.2	196.9	0.0	12.8	2.7	0.0	1.8	0.5
12609	Juniper tree	7.7	181.4	0.0	7.7	1.8	0.2	1.2	0.5
12610	Juniper tree	198.7	69.2	0.0	25.6	5.8	0.3	4.0	1.4
12611	Juniper tree	200.5	136.7	0.0	26.9	4.3	0.9	1.2	1.6
12612	Juniper tree	363.0	104.4	0.0	20.5	3.7	0.6	3.2	1.2
12613	Juniper tree	25.3	24.7	0.0	30.7	4.3	0.5	3.0	1.2
12614	Juniper tree	127.2	352.9	0.0	25.6	4.7	0.2	4.1	1.1
12615	Juniper tree	236.4	364.4	0.0	9.0	1.2	0.2	1.4	0.4
12616	Juniper tree	71.6	154.7	0.0	5.1	0.5	0.0	0.6	0.1
12617	Juniper tree	339.9	246.0	0.0	7.7	1.8	0.0	1.4	0.4
12618	Juniper tree	360.8	147.7	0.0	2.6	0.4	0.0	0.6	0.1
12619	Juniper tree	194.1	376.6	0.0	6.4	1.4	0.0	1.2	0.3
12620	Juniper tree	195.9	167.6	0.0	7.7	1.5	0.0	0.9	0.3
12621	Juniper tree	279.4	112.1	0.0	9.0	1.8	0.0	1.3	0.4
12622	Juniper tree	133.7	168.0	0.0	25.6	4.6	0.0	4.1	0.9
12623	Juniper tree	238.8	99.2	0.0	27.4	4.9	0.0	4.4	1.0
12624	Juniper tree	291.5	391.1	0.0	5.1	2.4	0.3	0.6	0.7
12625	Juniper tree	184.9	323.5	0.0	31.5	5.8	0.0	4.6	1.2
12626	Juniper tree	268.0	187.5	0.0	23.6	4.4	0.0	2.9	0.9
12627	Juniper tree	150.6	267.0	0.0	18.4	5.8	0.0	2.7	1.2
12628	Juniper tree	321.7	177.3	0.0	28.2	4.3	0.8	5.2	1.5
12629	Juniper tree	134.8	345.6	0.0	5.4	1.5	0.0	1.5	0.3
12630	Juniper tree	297.2	131.8	0.0	20.5	2.4	0.0	3.0	0.5
12631	Juniper tree	28.6	145.1	0.0	20.0	3.4	0.2	2.4	0.8
12632	Juniper tree	337.9	54.2	0.0	6.9	1.5	0.3	1.7	0.5
12633	Juniper tree	93.4	264.2	0.0	10.8	2.4	0.3	1.1	0.7
12634	Juniper tree	217.8	274.7	0.0	13.1	4.0	0.1	1.7	0.8
12635	Juniper tree	136.7	139.8	0.0	13.3	2.1	0.1	2.3	0.5
12636	Juniper tree	366.4	358.8	0.0	14.1	3.4	0.3	2.3	0.9
12637	Juniper tree	269.3	259.0	0.0	7.4	0.3	0.2	0.6	0.2
12638	Juniper tree	285.5	97.6	0.0	9.0	3.4	0.3	0.9	0.9
12639	Juniper tree	318.4	345.5	0.0	8.2	2.1	0.3	0.9	0.7
12640	Juniper tree	99.4	35.0	0.0	9.0	0.9	0.0	1.1	0.2
12641	Juniper tree	37.2	218.3	0.0	26.4	4.6	0.3	5.3	1.2
12642	Juniper tree	95.5	296.5	0.0	32.0	5.2	0.5	2.0	1.4
12643	Juniper tree	97.5	38.7	0.0	17.9	5.2	0.9	4.0	1.8
12644	Juniper tree	367.4	213.1	0.0	14.8	3.4	0.3	1.8	0.9
12645	Juniper tree	398.5	109.4	0.0	17.9	2.1	0.3	3.7	0.7
12646	Juniper tree	19.7	398.2	0.0	7.7	1.2	0.2	2.0	0.4
12647	Juniper tree	240.6	99.8	0.0	11.8	3.0	0.2	1.7	0.7
12648	Juniper tree	62.4	254.6	0.0	5.4	1.2	0.3	0.9	0.5
12649	Juniper tree	152.8	203.0	0.0	4.4	1.5	0.5	0.9	0.7
12650	Juniper tree	338.8	303.3	0.0	13.3	4.6	0.6	2.1	1.4
12651	Juniper tree	139.9	51.8	0.0	16.9	4.9	0.6	3.4	1.5
12652	Juniper tree	259.4	337.0	0.0	15.4	3.0	0.3	0.6	0.9
12653	Juniper tree	112.0	353.1	0.0	19.5	5.8	1.8	3.7	2.6
12654	Juniper tree	321.2	341.4	0.0	16.9	3.7	0.6	2.7	1.2
12655	Juniper tree	106.1	354.1	0.0	17.2	3.0	0.2	2.1	0.7
12656	Juniper tree	78.3	305.8	0.0	2.8	0.6	0.0	0.5	0.1
12657	Juniper tree	32.3	373.2	0.0	8.4	2.0	0.2	1.8	0.5
12658	Juniper tree	217.5	252.2	0.0	21.5	4.6	0.6	3.0	1.4
12659	Juniper tree	357.5	249.9	0.0	29.7	7.0	2.7	2.1	3.6
12660	Juniper tree	304.0	308.1	0.0	20.5	7.9	0.6	2.0	2.1
12661	Juniper tree	172.0	57.5	0.0	15.4	2.1	0.0	2.1	0.4
12662	Juniper tree	217.2	55.9	0.0	38.9	6.1	0.5	6.6	1.6
12663	Juniper tree	396.6	375.0	0.0	6.4	0.9	0.2	0.9	0.3
12664	Juniper tree	153.1	259.7	0.0	7.7	1.8	0.2	1.7	0.5
12665	Juniper tree	37.2	18.4	0.0	5.1	1.4	0.2	0.8	0.4
12666	Juniper tree	370.6	238.4	0.0	6.4	1.1	0.1	0.6	0.3
12667	Juniper tree	58.5	195.0	0.0	14.8	2.9	0.2	2.1	0.7
12668	Juniper tree	75.9	6.1	0.0	6.9	0.9	0.2	0.8	0.3
12669	Juniper tree	342.4	77.1	0.0	14.6	3.0	0.3	2.3	0.9
12670	Juniper tree	214.1	23.0	0.0	16.6	4.1	0.1	2.6	0.9
12671	Juniper tree	77.3	86.0	0.0	12.8	3.0	0.1	1.4	0.7
12672	Juniper tree	196.5	378.1	0.0	18.4	3.7	0.1	3.0	0.8
12673	Juniper tree	192.0	299.9	0.0	13.6	3.7	0.1	1.8	0.8
12674	Juniper tree	347.0	65.0	0.0	57.6	6.1	0.5	7.3	1.6
12675	Juniper tree	246.3	37.8	0.0	16.4	2.4	0.2	2.6	0.6
12676	Juniper tree	152.4	71.5	0.0	14.8	3.0	0.2	2.7	0.7
12677	Juniper tree	132.2	3.7	0.0	39.7	7.3	0.3	6.6	1.7
12678	Juniper tree	71.8	280.4	0.0	9.0	5.2	2.7	1.5	3.2
12679	Juniper tree	118.9	300.4	0.0	5.1	1.8	0.9	0.9	1.1
12680	Juniper tree	346.9	93.7	0.0	6.4	1.5	0.9	0.3	1.0
12681	Juniper tree	210.7	149.9	0.0	7.7	3.4	0.6	1.7	1.2
12682	Juniper tree	261.7	127.7	0.0	6.4	2.7	0.0	1.4	0.5
12683	Juniper tree	395.8	348.2	0.0	28.2	2.7	0.0	8.5	0.5
12684	Juniper tree	131.7	333.6	0.0	11.5	2.3	0.2	1.3	0.6
12685	Juniper tree	366.2	56.6	0.0	12.8	2.7	0.9	4.7	1.3
12686	Juniper tree	332.8	26.0	0.0	11.3	2.7	0.3	2.1	0.8
12687	Juniper tree	78.2	155.6	0.0	23.0	5.5	0.8	3.2	1.7
12688	Juniper tree	121.9	287.3	0.0	7.4	2.4	0.9	2.0	1.2
12689	Juniper tree	83.3	161.4	0.0	7.7	2.4	0.9	0.6	1.2
12690	Juniper tree	83.2	398.7	0.0	17.2	2.4	1.8	2.0	2.0
12691	Juniper tree	303.3	225.7	0.0	18.9	2.7	0.3	2.6	0.8
12692	Juniper tree	169.5	204.5	0.0	15.6	2.1	1.8	2.9	1.9
12693	Juniper tree	282.1	96.7	0.0	18.4	3.7	1.8	2.4	2.2
12694	Juniper tree	159.7	303.9	0.0	41.0	7.3	0.6	7.8	2.0
12695	Juniper tree	339.7	372.8	0.0	39.7	6.7	1.8	6.2	2.8
12696	Juniper tree	396.9	61.8	0.0	13.3	5.2	0.2	1.4	1.2
12697	Juniper tree	139.6	38.7	0.0	20.0	6.1	0.6	2.7	1.7
12698	Juniper tree	312.5	388.5	0.0	18.2	7.0	0.6	2.0	1.9
12699	Juniper tree	376.0	388.3	0.0	33.5	7.3	0.3	3.7	1.7
12700	Juniper tree	287.9	210.7	0.0	20.0	7.0	0.3	2.7	1.6
12701	Juniper tree	259.7	24.0	0.0	12.8	1.7	0.2	3.4	0.5
12702	Juniper tree	349.5	80.8	0.0	20.5	2.4	0.0	4.1	0.5
12703	Juniper tree	282.0	261.8	0.0	11.5	1.7	0.0	1.2	0.3
12704	Juniper tree	285.8	206.4	0.0	21.0	4.6	0.3	2.1	1.2
12705	Juniper tree	16.7	368.4	0.0	41.0	3.7	0.6	3.0	1.2
12706	Juniper tree	245.1	106.0	0.0	21.8	2.7	0.6	1.7	1.0
12707	Juniper tree	102.8	348.2	0.0	29.4	3.7	0.3	2.0	1.0
12708	Juniper tree	362.0	359.8	0.0	32.0	2.1	0.3	6.2	0.7
12709	Juniper tree	225.5	131.1	0.0	30.7	4.6	0.2	0.3	1.1
12710	Juniper tree	125.1	133.7	0.0	24.3	2.7	0.0	3.0	0.5
12711	Juniper tree	383.0	197.0	0.0	25.6	4.6	0.0	3.0	0.9
12712	Juniper tree	172.9	135.5	0.0	41.2	4.9	0.9	3.0	1.7
12713	Juniper tree	17.8	31.3	0.0	25.6	2.7	0.9	1.4	1.3
12714	Juniper tree	143.6	273.6	0.0	14.1	0.9	0.0	2.1	0.2
12715	Juniper tree	201.5	33.0	0.0	26.4	4.1	0.3	3.4	1.1
12716	Juniper tree	345.7	217.8	0.0	31.7	5.0	0.3	2.3	1.2
12717	Juniper tree	76.9	375.9	0.0	20.5	5.6	0.2	3.4	1.2
12718	Juniper tree	100.5	274.2	0.0	17.4	3.7	0.0	3.8	0.7
12719	Juniper tree	94.1	9.2	0.0	17.9	3.0	0.6	2.1	1.1
12720	Juniper tree	288.8	334.9	0.0	15.4	3.4	3.7	2.0	3.6
12721	Juniper tree	259.5	299.9	0.0	12.8	2.4	0.0	1.5	0.5
12722	Juniper tree	326.2	169.3	0.0	12.8	2.7	0.0	1.8	0.5
12723	Juniper tree	47.6	299.3	0.0	7.7	1.8	0.2	1.2	0.5
12724	Juniper tree	166.9	233.8	0.0	25.6	5.8	0.3	4.0	1.4
12725	Juniper tree	87.2	240.9	0.0	26.9	4.3	0.9	1.2	1.6
12726	Juniper tree	130.3	382.8	0.0	20.5	3.7	0.6	3.2	1.2
12727	Juniper tree	207.8	4.8	0.0	30.7	4.3	0.5	3.0	1.2
12728	Juniper tree	284.4	164.0	0.0	25.6	4.7	0.2	4.1	1.1
12729	Juniper tree	305.5	41.6	0.0	9.0	1.2	0.2	1.4	0.4
12730	Juniper tree	370.8	211.9	0.0	5.1	0.5	0.0	0.6	0.1
12731	Juniper tree	48.4	82.9	0.0	7.7	1.8	0.0	1.4	0.4
12732	Juniper tree	391.5	212.4	0.0	2.6	0.4	0.0	0.6	0.1
12733	Juniper tree	340.2	188.0	0.0	6.4	1.4	0.0	1.2	0.3
12734	Juniper tree	117.7	74.7	0.0	7.7	1.5	0.0	0.9	0.3
12735	Juniper tree	316.4	80.8	0.0	9.0	1.8	0.0	1.3	0.4
12736	Juniper tree	281.1	186.0	0.0	25.6	4.6	0.0	4.1	0.9
12737	Juniper tree	373.3	244.0	0.0	27.4	4.9	0.0	4.4	1.0
12738	Juniper tree	388.1	202.6	0.0	5.1	2.4	0.3	0.6	0.7
12739	Juniper tree	352.2	297.3	0.0	31.5	5.8	0.0	4.6	1.2
12740	Juniper tree	235.8	326.6	0.0	23.6	4.4	0.0	2.9	0.9
12741	Juniper tree	399.5	335.7	0.0	18.4	5.8	0.0	2.7	1.2
12742	Juniper tree	254.7	293.7	0.0	28.2	4.3	0.8	5.2	1.5
12743	Juniper tree	136.9	320.1	0.0	5.4	1.5	0.0	1.5	0.3
12744	Juniper tree	283.9	176.1	0.0	20.5	2.4	0.0	3.0	0.5
12745	Juniper tree	63.6	36.6	0.0	20.0	3.4	0.2	2.4	0.8
12746	Juniper tree	1.8	280.1	0.0	6.9	1.5	0.3	1.7	0.5
12747	Juniper tree	92.8	296.5	0.0	10.8	2.4	0.3	1.1	0.7
12748	Juniper tree	79.3	307.2	0.0	13.1	4.0	0.1	1.7	0.8
12749	Juniper tree	140.3	364.2	0.0	13.3	2.1	0.1	2.3	0.5
12750	Juniper tree	22.5	286.7	0.0	14.1	3.4	0.3	2.3	0.9
12751	Juniper tree	4.6	339.4	0.0	7.4	0.3	0.2	0.6	0.2
12752	Juniper tree	287.3	361.6	0.0	9.0	3.4	0.3	0.9	0.9
12753	Juniper tree	313.4	210.7	0.0	8.2	2.1	0.3	0.9	0.7
12754	Juniper tree	32.9	381.6	0.0	9.0	0.9	0.0	1.1	0.2
12755	Juniper tree	224.6	209.1	0.0	26.4	4.6	0.3	5.3	1.2
12756	Juniper tree	369.1	40.6	0.0	32.0	5.2	0.5	2.0	1.4
12757	Juniper tree	302.0	31.4	0.0	17.9	5.2	0.9	4.0	1.8
12758	Juniper tree	230.4	21.0	0.0	14.8	3.4	0.3	1.8	0.9
12759	Juniper tree	110.4	157.6	0.0	17.9	2.1	0.3	3.7	0.7
12760	Juniper tree	260.6	197.8	0.0	7.7	1.2	0.2	2.0	0.4
12761	Juniper tree	231.2	279.3	0.0	11.8	3.0	0.2	1.7	0.7
12762	Juniper tree	374.7	371.1	0.0	5.4	1.2	0.3	0.9	0.5
12763	Juniper tree	87.1	193.5	0.0	4.4	1.5	0.5	0.9	0.7
12764	Juniper tree	366.2	16.4	0.0	13.3	4.6	0.6	2.1	1.4
12765	Juniper tree	307.8	31.8	0.0	16.9	4.9	0.6	3.4	1.5
12766	Juniper tree	330.1	109.7	0.0	15.4	3.0	0.3	0.6	0.9
12767	Juniper tree	382.3	97.4	0.0	19.5	5.8	1.8	3.7	2.6
12768	Juniper tree	227.2	379.2	0.0	16.9	3.7	0.6	2.7	1.2
12769	Juniper tree	340.3	50.6	0.0	17.2	3.0	0.2	2.1	0.7
12770	Juniper tree	281.4	385.1	0.0	2.8	0.6	0.0	0.5	0.1
12771	Juniper tree	285.9	359.3	0.0	8.4	2.0	0.2	1.8	0.5
12772	Juniper tree	381.7	139.7	0.0	21.5	4.6	0.6	3.0	1.4
12773	Juniper tree	106.3	230.5	0.0	29.7	7.0	2.7	2.1	3.6
12774	Juniper tree	120.4	318.5	0.0	20.5	7.9	0.6	2.0	2.1
12775	Juniper tree	394.9	164.5	0.0	15.4	2.1	0.0	2.1	0.4
12776	Juniper tree	329.8	172.4	0.0	38.9	6.1	0.5	6.6	1.6
12777	Juniper tree	388.2	91.0	0.0	6.4	0.9	0.2	0.9	0.3
12778	Juniper tree	289.1	39.2	0.0	7.7	1.8	0.2	1.7	0.5
12779	Juniper tree	107.1	176.2	0.0	5.1	1.4	0.2	0.8	0.4
12780	Juniper tree	48.2	338.5	0.0	6.4	1.1	0.1	0.6	0.3
12781	Juniper tree	37.3	284.8	0.0	14.8	2.9	0.2	2.1	0.7
12782	Juniper tree	344.8	68.7	0.0	6.9	0.9	0.2	0.8	0.3
12783	Juniper tree	228.8	283.2	0.0	14.6	3.0	0.3	2.3	0.9
12784	Juniper tree	38.3	371.2	0.0	16.6	4.1	0.1	2.6	0.9
12785	Juniper tree	358.5	9.8	0.0	12.8	3.0	0.1	1.4	0.7
12786	Juniper tree	253.9	324.0	0.0	18.4	3.7	0.1	3.0	0.8
12787	Juniper tree	71.7	151.2	0.0	13.6	3.7	0.1	1.8	0.8
12788	Juniper tree	306.2	77.2	0.0	57.6	6.1	0.5	7.3	1.6
12789	Juniper tree	110.6	93.1	0.0	16.4	2.4	0.2	2.6	0.6
12790	Juniper tree	369.4	189.4	0.0	14.8	3.0	0.2	2.7	0.7
12791	Juniper tree	183.6	13.0	0.0	39.7	7.3	0.3	6.6	1.7
12792	Juniper tree	151.1	111.8	0.0	9.0	5.2	2.7	1.5	3.2
12793	Juniper tree	388.3	326.8	0.0	5.1	1.8	0.9	0.9	1.1
12794	Juniper tree	248.3	297.6	0.0	6.4	1.5	0.9	0.3	1.0
12795	Juniper tree	278.3	181.7	0.0	7.7	3.4	0.6	1.7	1.2
12796	Juniper tree	239.8	88.6	0.0	6.4	2.7	0.0	1.4	0.5
12797	Juniper tree	178.3	384.7	0.0	28.2	2.7	0.0	8.5	0.5
12798	Juniper tree	387.7	49.1	0.0	11.5	2.3	0.2	1.3	0.6
12799	Juniper tree	325.3	337.3	0.0	12.8	2.7	0.9	4.7	1.3
12800	Juniper tree	281.3	140.8	0.0	11.3	2.7	0.3	2.1	0.8
12801	Juniper tree	396.6	151.7	0.0	23.0	5.5	0.8	3.2	1.7
12802	Juniper tree	338.9	397.2	0.0	7.4	2.4	0.9	2.0	1.2
12803	Juniper tree	279.2	182.5	0.0	7.7	2.4	0.9	0.6	1.2
12804	Juniper tree	26.2	130.4	0.0	17.2	2.4	1.8	2.0	2.0
12805	Juniper tree	376.4	82.1	0.0	18.9	2.7	0.3	2.6	0.8
12806	Juniper tree	66.9	74.2	0.0	15.6	2.1	1.8	2.9	1.9
12807	Juniper tree	373.9	181.4	0.0	18.4	3.7	1.8	2.4	2.2
12808	Juniper tree	191.7	219.6	0.0	41.0	7.3	0.6	7.8	2.0
12809	Juniper tree	104.5	216.1	0.0	39.7	6.7	1.8	6.2	2.8
12810	Juniper tree	33.8	136.0	0.0	13.3	5.2	1.1	1.4	1.9
12811	Juniper tree	340.3	395.7	0.0	20.0	6.1	0.6	2.7	1.7
12812	Juniper tree	276.3	125.2	0.0	18.2	7.0	0.6	2.0	1.9
12813	Juniper tree	354.3	153.9	0.0	33.5	7.3	0.3	3.7	1.7
12814	Juniper tree	344.6	203.4	0.0	20.0	7.0	0.3	2.7	1.6
12815	Juniper tree	128.9	306.5	0.0	12.8	1.7	0.2	3.4	0.5
12816	Juniper tree	182.6	181.4	0.0	20.5	2.4	0.0	4.1	0.5
12817	Juniper tree	212.8	169.5	0.0	11.5	1.7	0.0	1.2	0.3
12818	Juniper tree	320.4	168.7	0.0	21.0	4.6	0.3	2.1	1.2
12819	Juniper tree	335.5	8.3	0.0	41.0	3.7	0.6	3.0	1.2
12820	Juniper tree	55.5	136.4	0.0	21.8	2.7	0.6	1.7	1.0
12821	Juniper tree	268.7	112.4	0.0	29.4	3.7	0.3	2.0	1.0
12822	Juniper tree	46.5	100.7	0.0	32.0	2.1	0.3	6.2	0.7
12823	Juniper tree	252.7	209.2	0.0	30.7	4.6	0.4	0.3	1.2
12824	Juniper tree	95.3	219.1	0.0	24.3	2.7	0.0	3.0	0.5
12825	Juniper tree	322.0	65.7	0.0	25.6	4.6	0.0	3.0	0.9
12826	Juniper tree	304.0	185.6	0.0	41.2	4.9	0.9	3.0	1.7
12827	Juniper tree	100.5	345.4	0.0	25.6	2.7	0.9	1.4	1.3
12828	Juniper tree	49.4	287.3	0.0	14.1	0.9	0.0	2.1	0.2
12829	Juniper tree	156.1	233.3	0.0	26.4	4.1	0.3	3.4	1.1
12830	Juniper tree	323.0	259.3	0.0	31.7	5.0	0.3	2.3	1.2
12831	Juniper tree	271.2	22.5	0.0	20.5	5.6	0.2	3.4	1.2
12832	Juniper tree	229.2	272.1	0.0	17.4	3.7	0.0	3.8	0.7
12833	Juniper tree	131.7	120.0	0.0	17.9	3.0	0.6	2.1	1.1
12834	Juniper tree	193.3	169.5	0.0	15.4	3.4	3.7	2.0	3.6
12835	Juniper tree	212.7	5.9	0.0	12.8	2.4	0.0	1.5	0.5
12836	Juniper tree	227.3	276.5	0.0	12.8	2.7	0.0	1.8	0.5
12837	Juniper tree	260.6	195.3	0.0	7.7	1.8	0.2	1.2	0.5
12838	Juniper tree	282.4	284.7	0.0	25.6	5.8	0.3	4.0	1.4
12839	Juniper tree	202.6	146.6	0.0	26.9	4.3	0.9	1.2	1.6
12840	Juniper tree	153.1	76.5	0.0	20.5	3.7	0.6	3.2	1.2
12841	Juniper tree	160.2	205.8	0.0	30.7	4.3	0.5	3.0	1.2
12842	Juniper tree	12.2	222.6	0.0	25.6	4.7	0.2	4.1	1.1
12843	Juniper tree	284.4	84.5	0.0	9.0	1.2	0.2	1.4	0.4
12844	Juniper tree	320.4	387.0	0.0	5.1	0.5	0.0	0.6	0.1
12845	Juniper tree	125.2	225.2	0.0	7.7	1.8	0.0	1.4	0.4
12846	Juniper tree	220.5	115.7	0.0	2.6	0.4	0.0	0.6	0.1
12847	Juniper tree	66.1	284.1	0.0	6.4	1.4	0.0	1.2	0.3
12848	Juniper tree	9.6	268.2	0.0	7.7	1.5	0.0	0.9	0.3
12849	Juniper tree	196.1	300.1	0.0	9.0	1.8	0.0	1.3	0.4
12850	Juniper tree	128.4	180.2	0.0	25.6	4.6	0.0	4.1	0.9
12851	Juniper tree	231.0	160.7	0.0	27.4	4.9	0.0	4.4	1.0
12852	Juniper tree	296.8	163.5	0.0	5.1	2.4	0.3	0.6	0.7
12853	Juniper tree	309.6	273.9	0.0	31.5	5.8	0.0	4.6	1.2
12854	Juniper tree	210.0	365.8	0.0	23.6	4.4	0.0	2.9	0.9
12855	Juniper tree	53.7	196.9	0.0	18.4	5.8	0.0	2.7	1.2
12856	Juniper tree	217.8	362.6	0.0	28.2	4.3	0.8	5.2	1.5
12857	Juniper tree	362.2	151.6	0.0	5.4	1.5	0.0	1.5	0.3
12858	Juniper tree	214.2	159.4	0.0	20.5	2.4	0.0	3.0	0.5
12859	Juniper tree	141.5	145.9	0.0	20.0	3.4	0.2	2.4	0.8
12860	Juniper tree	57.3	105.3	0.0	6.9	1.5	0.3	1.7	0.5
12861	Juniper tree	80.4	136.1	0.0	10.8	2.4	0.3	1.1	0.7
12862	Juniper tree	390.6	212.1	0.0	13.1	4.0	0.1	1.7	0.8
12863	Juniper tree	330.5	123.9	0.0	13.3	2.1	0.1	2.3	0.5
12864	Juniper tree	257.4	58.8	0.0	14.1	3.4	0.3	2.3	0.9
12865	Juniper tree	303.4	363.8	0.0	7.4	0.3	0.2	0.6	0.2
12866	Juniper tree	361.5	375.8	0.0	9.0	3.4	0.3	0.9	0.9
12867	Juniper tree	370.2	65.7	0.0	8.2	2.1	0.3	0.9	0.7
12868	Juniper tree	245.4	171.2	0.0	9.0	0.9	0.0	1.1	0.2
12869	Juniper tree	385.9	135.1	0.0	26.4	4.6	0.3	5.3	1.2
